url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/D02/D02_R3/S9_D02_R3_IMAG0538.JPG,Snapshot Serengeti : S9/D02/D02_R3/S9_D02_R3_IMAG0538,Snapshot Serengeti : SER_S9#D02#3#186,Snapshot Serengeti : D02,2,cape buffalo,11-22-2014 08:29:16,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/E05/E05_R1/S2_E05_R1_IMAG0167.JPG,Snapshot Serengeti : S2/E05/E05_R1/S2_E05_R1_IMAG0167,Snapshot Serengeti : SER_S2#E05#1#83,Snapshot Serengeti : E05,1,cape buffalo,03-24-2011 12:43:40,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/O11/O11_R3/S9_O11_R3_IMAG0313.JPG,Snapshot Serengeti : S9/O11/O11_R3/S9_O11_R3_IMAG0313,Snapshot Serengeti : SER_S9#O11#3#139,Snapshot Serengeti : O11,1,cape buffalo,10-28-2014 08:26:18,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/E03/E03_R2/S6_E03_R2_IMAG1593.JPG,Snapshot Serengeti : S6/E03/E03_R2/S6_E03_R2_IMAG1593,Snapshot Serengeti : SER_S6#E03#2#723,Snapshot Serengeti : E03,1,cape buffalo,04-05-2013 02:04:40,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/C03/C03_R12/S3_C03_R12_IMAG0130.JPG,Snapshot Serengeti : S3/C03/C03_R12/S3_C03_R12_IMAG0130,Snapshot Serengeti : SER_S3#C03#12#66,Snapshot Serengeti : C03,1,cape buffalo,11-18-2011 05:47:29,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/F12/F12_R1/S4_F12_R1_IMAG1256.JPG,Snapshot Serengeti : S4/F12/F12_R1/S4_F12_R1_IMAG1256,Snapshot Serengeti : SER_S4#F12#1#584,Snapshot Serengeti : F12,3,cape buffalo,02-13-2012 07:05:00,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/E03/E03_R2/S2_E03_R2_IMAG0388.JPG,Snapshot Serengeti : S2/E03/E03_R2/S2_E03_R2_IMAG0388,Snapshot Serengeti : SER_S2#E03#2#181,Snapshot Serengeti : E03,2,cape buffalo,03-15-2011 13:39:52,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/F10/F10_R1/S2_F10_R1_PICT0994.JPG,Snapshot Serengeti : S2/F10/F10_R1/S2_F10_R1_PICT0994,Snapshot Serengeti : SER_S2#F10#1#332,Snapshot Serengeti : F10,3,cape buffalo,03-03-2011 15:47:52,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/G01/G01_R2/S5_G01_R2_IMAG0405.JPG,Snapshot Serengeti : S5/G01/G01_R2/S5_G01_R2_IMAG0405,Snapshot Serengeti : SER_S5#G01#2#163,Snapshot Serengeti : G01,1,cape buffalo,09-06-2012 14:39:26,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/J10/J10_R1/S5_J10_R1_IMAG0144.JPG,Snapshot Serengeti : S5/J10/J10_R1/S5_J10_R1_IMAG0144,Snapshot Serengeti : SER_S5#J10#1#51,Snapshot Serengeti : J10,2,cape buffalo,06-07-2012 13:11:45,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/N04/N04_R3/S5_N04_R3_IMAG0137.JPG,Snapshot Serengeti : S5/N04/N04_R3/S5_N04_R3_IMAG0137,Snapshot Serengeti : SER_S5#N04#3#57,Snapshot Serengeti : N04,3,cape buffalo,11-06-2012 07:59:05,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/B05/B05_R2/S9_B05_R2_IMAG0076.JPG,Snapshot Serengeti : S9/B05/B05_R2/S9_B05_R2_IMAG0076,Snapshot Serengeti : SER_S9#B05#2#30,Snapshot Serengeti : B05,2,cape buffalo,09-19-2014 09:08:03,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/J03/J03_R2/SER_S11_J03_R2_IMAG1481.JPG,Snapshot Serengeti : SER_S11/J03/J03_R2/SER_S11_J03_R2_IMAG1481,Snapshot Serengeti : SER_S11#J03#2#616,Snapshot Serengeti : J03,1,cape buffalo,11-23-2015 15:21:58,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/C09/C09_R1/S5_C09_R1_IMAG0057.JPG,Snapshot Serengeti : S5/C09/C09_R1/S5_C09_R1_IMAG0057,Snapshot Serengeti : SER_S5#C09#1#21,Snapshot Serengeti : C09,1,cape buffalo,05-26-2012 13:27:41,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/I03/I03_R2/S4_I03_R2_IMAG0026.JPG,Snapshot Serengeti : S4/I03/I03_R2/S4_I03_R2_IMAG0026,Snapshot Serengeti : SER_S4#I03#2#10,Snapshot Serengeti : I03,2,cape buffalo,03-12-2012 06:55:49,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/F01/F01_R1/S9_F01_R1_IMAG0111.JPG,Snapshot Serengeti : S9/F01/F01_R1/S9_F01_R1_IMAG0111,Snapshot Serengeti : SER_S9#F01#1#56,Snapshot Serengeti : F01,3,cape buffalo,05-20-2014 06:53:20,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/K02/K02_R3/S5_K02_R3_IMAG0303.JPG,Snapshot Serengeti : S5/K02/K02_R3/S5_K02_R3_IMAG0303,Snapshot Serengeti : SER_S5#K02#3#107,Snapshot Serengeti : K02,3,cape buffalo,10-29-2012 08:37:34,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/T11/T11_R1/S7_T11_R1_IMAG0331.JPG,Snapshot Serengeti : S7/T11/T11_R1/S7_T11_R1_IMAG0331,Snapshot Serengeti : SER_S7#T11#1#121,Snapshot Serengeti : T11,1,cape buffalo,05-20-2013 12:45:41,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/J03/J03_R12/S3_J03_R12_IMAG2135.JPG,Snapshot Serengeti : S3/J03/J03_R12/S3_J03_R12_IMAG2135,Snapshot Serengeti : SER_S3#J03#12#793,Snapshot Serengeti : J03,2,cape buffalo,12-30-2011 15:03:56,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/Q05/Q05_R1/S6_Q05_R1_IMAG0406.JPG,Snapshot Serengeti : S6/Q05/Q05_R1/S6_Q05_R1_IMAG0406,Snapshot Serengeti : SER_S6#Q05#1#142,Snapshot Serengeti : Q05,1,cape buffalo,02-04-2013 10:10:09,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/G03/G03_R1/S10_G03_R1_IMAG0059.JPG,Snapshot Serengeti : S10/G03/G03_R1/S10_G03_R1_IMAG0059,Snapshot Serengeti : SER_S10#G03#1#29,Snapshot Serengeti : G03,1,cape buffalo,11-29-2014 13:01:35,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/D03/D03_R3/S8_D03_R3_IMAG0035.JPG,Snapshot Serengeti : S8/D03/D03_R3/S8_D03_R3_IMAG0035,Snapshot Serengeti : SER_S8#D03#3#12,Snapshot Serengeti : D03,3,cape buffalo,04-05-2014 11:32:01,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/J12/J12_R1/S5_J12_R1_IMAG0312.JPG,Snapshot Serengeti : S5/J12/J12_R1/S5_J12_R1_IMAG0312,Snapshot Serengeti : SER_S5#J12#1#151,Snapshot Serengeti : J12,3,cape buffalo,07-16-2012 12:52:34,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/L02/L02_R3/S5_L02_R3_IMAG0149.JPG,Snapshot Serengeti : S5/L02/L02_R3/S5_L02_R3_IMAG0149,Snapshot Serengeti : SER_S5#L02#3#85,Snapshot Serengeti : L02,3,cape buffalo,10-30-2012 07:33:50,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/G05/G05_R1/S4_G05_R1_IMAG0015.JPG,Snapshot Serengeti : S4/G05/G05_R1/S4_G05_R1_IMAG0015,Snapshot Serengeti : SER_S4#G05#1#7,Snapshot Serengeti : G05,1,cape buffalo,01-13-2012 05:16:58,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/H04/H04_R2/S4_H04_R2_IMAG0246.JPG,Snapshot Serengeti : S4/H04/H04_R2/S4_H04_R2_IMAG0246,Snapshot Serengeti : SER_S4#H04#2#98,Snapshot Serengeti : H04,1,cape buffalo,05-20-2012 08:51:08,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/J10/J10_R2/S4_J10_R2_IMAG0027.JPG,Snapshot Serengeti : S4/J10/J10_R2/S4_J10_R2_IMAG0027,Snapshot Serengeti : SER_S4#J10#2#11,Snapshot Serengeti : J10,1,cape buffalo,03-28-2012 08:46:24,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/I03/I03_R3/S10_I03_R3_IMAG1741.JPG,Snapshot Serengeti : S10/I03/I03_R3/S10_I03_R3_IMAG1741,Snapshot Serengeti : SER_S10#I03#3#626,Snapshot Serengeti : I03,2,cape buffalo,06-06-2015 11:22:04,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/G07/G07_R2/S10_G07_R2_IMAG0100.JPG,Snapshot Serengeti : S10/G07/G07_R2/S10_G07_R2_IMAG0100,Snapshot Serengeti : SER_S10#G07#2#37,Snapshot Serengeti : G07,2,cape buffalo,04-06-2015 12:45:49,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/H03/H03_R3/S7_H03_R3_IMAG0130.JPG,Snapshot Serengeti : S7/H03/H03_R3/S7_H03_R3_IMAG0130,Snapshot Serengeti : SER_S7#H03#3#54,Snapshot Serengeti : H03,1,cape buffalo,08-27-2013 19:37:09,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/H07/H07_R1/S2_H07_R1_PICT2040.JPG,Snapshot Serengeti : S2/H07/H07_R1/S2_H07_R1_PICT2040,Snapshot Serengeti : SER_S2#H07#1#681,Snapshot Serengeti : H07,2,cape buffalo,02-28-2011 15:01:43,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/F02/F02_R2/S6_F02_R2_IMAG0067.JPG,Snapshot Serengeti : S6/F02/F02_R2/S6_F02_R2_IMAG0067,Snapshot Serengeti : SER_S6#F02#2#25,Snapshot Serengeti : F02,1,cape buffalo,02-03-2013 08:23:18,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/H01/H01_R2/S10_H01_R2_IMAG0286.JPG,Snapshot Serengeti : S10/H01/H01_R2/S10_H01_R2_IMAG0286,Snapshot Serengeti : SER_S10#H01#2#193,Snapshot Serengeti : H01,1,cape buffalo,03-24-2015 22:45:52,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/N12/N12_R2/S10_N12_R2_IMAG0271.JPG,Snapshot Serengeti : S10/N12/N12_R2/S10_N12_R2_IMAG0271,Snapshot Serengeti : SER_S10#N12#2#128,Snapshot Serengeti : N12,2,cape buffalo,04-14-2015 07:23:07,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/F12/F12_R1/S4_F12_R1_IMAG1926.JPG,Snapshot Serengeti : S4/F12/F12_R1/S4_F12_R1_IMAG1926,Snapshot Serengeti : SER_S4#F12#1#811,Snapshot Serengeti : F12,2,cape buffalo,02-18-2012 11:54:31,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/F01/F01_R2/S4_F01_R2_IMAG0428.JPG,Snapshot Serengeti : S4/F01/F01_R2/S4_F01_R2_IMAG0428,Snapshot Serengeti : SER_S4#F01#2#270,Snapshot Serengeti : F01,1,cape buffalo,04-06-2012 00:08:53,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/D11/D11_R2/S4_D11_R2_IMAG1167.JPG,Snapshot Serengeti : S4/D11/D11_R2/S4_D11_R2_IMAG1167,Snapshot Serengeti : SER_S4#D11#2#421,Snapshot Serengeti : D11,1,cape buffalo,04-22-2012 13:07:33,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/C01/C01_R3/S5_C01_R3_IMAG3888.JPG,Snapshot Serengeti : S5/C01/C01_R3/S5_C01_R3_IMAG3888,Snapshot Serengeti : SER_S5#C01#3#1778,Snapshot Serengeti : C01,3,cape buffalo,11-07-2012 11:59:12,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/S09/S09_R3/S9_S09_R3_IMAG0557.JPG,Snapshot Serengeti : S9/S09/S09_R3/S9_S09_R3_IMAG0557,Snapshot Serengeti : SER_S9#S09#3#198,Snapshot Serengeti : S09,2,cape buffalo,11-15-2014 18:35:16,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/D12/D12_R1/S6_D12_R1_IMAG0232.JPG,Snapshot Serengeti : S6/D12/D12_R1/S6_D12_R1_IMAG0232,Snapshot Serengeti : SER_S6#D12#1#80,Snapshot Serengeti : D12,2,cape buffalo,12-24-2012 09:32:35,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/O08/O08_R1/S10_O08_R1_IMAG0946.JPG,Snapshot Serengeti : S10/O08/O08_R1/S10_O08_R1_IMAG0946,Snapshot Serengeti : SER_S10#O08#1#361,Snapshot Serengeti : O08,2,cape buffalo,03-20-2015 08:24:27,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/F02/F02_R1/S10_F02_R1_IMAG0054.JPG,Snapshot Serengeti : S10/F02/F02_R1/S10_F02_R1_IMAG0054,Snapshot Serengeti : SER_S10#F02#1#19,Snapshot Serengeti : F02,3,cape buffalo,12-16-2014 11:06:25,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/E03/E03_R2/S2_E03_R2_IMAG0305.JPG,Snapshot Serengeti : S2/E03/E03_R2/S2_E03_R2_IMAG0305,Snapshot Serengeti : SER_S2#E03#2#153,Snapshot Serengeti : E03,3,cape buffalo,03-15-2011 12:05:14,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/D02/D02_R3/S9_D02_R3_IMAG0427.JPG,Snapshot Serengeti : S9/D02/D02_R3/S9_D02_R3_IMAG0427,Snapshot Serengeti : SER_S9#D02#3#148,Snapshot Serengeti : D02,1,cape buffalo,11-07-2014 07:25:04,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/J05/J05_R3/S9_J05_R3_IMAG1696.JPG,Snapshot Serengeti : S9/J05/J05_R3/S9_J05_R3_IMAG1696,Snapshot Serengeti : SER_S9#J05#3#608,Snapshot Serengeti : J05,1,cape buffalo,12-27-2014 17:07:04,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/K10/K10_R1/S4_K10_R1_IMAG1156.JPG,Snapshot Serengeti : S4/K10/K10_R1/S4_K10_R1_IMAG1156,Snapshot Serengeti : SER_S4#K10#1#495,Snapshot Serengeti : K10,2,cape buffalo,02-13-2012 11:43:24,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/D02/D02_R1/S7_D02_R1_IMAG0037.JPG,Snapshot Serengeti : S7/D02/D02_R1/S7_D02_R1_IMAG0037,Snapshot Serengeti : SER_S7#D02#1#14,Snapshot Serengeti : D02,2,cape buffalo,04-13-2013 10:36:55,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/E13/E13_R3/S5_E13_R3_IMAG0175.JPG,Snapshot Serengeti : S5/E13/E13_R3/S5_E13_R3_IMAG0175,Snapshot Serengeti : SER_S5#E13#3#91,Snapshot Serengeti : E13,3,cape buffalo,11-12-2012 16:41:57,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/E03/E03_R3/S2_E03_R3_IMAG0259.JPG,Snapshot Serengeti : S2/E03/E03_R3/S2_E03_R3_IMAG0259,Snapshot Serengeti : SER_S2#E03#3#121,Snapshot Serengeti : E03,1,cape buffalo,05-06-2011 08:11:25,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/I03/I03_R2/SER_S11_I03_R2_IMAG4618.JPG,Snapshot Serengeti : SER_S11/I03/I03_R2/SER_S11_I03_R2_IMAG4618,Snapshot Serengeti : SER_S11#I03#2#1679,Snapshot Serengeti : I03,1,cape buffalo,12-02-2015 11:21:32,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/D03/D03_R1/S10_D03_R1_IMAG0095.JPG,Snapshot Serengeti : S10/D03/D03_R1/S10_D03_R1_IMAG0095,Snapshot Serengeti : SER_S10#D03#1#34,Snapshot Serengeti : D03,2,cape buffalo,02-04-2015 08:36:51,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/G02/G02_R1/S5_G02_R1_IMAG1167.JPG,Snapshot Serengeti : S5/G02/G02_R1/S5_G02_R1_IMAG1167,Snapshot Serengeti : SER_S5#G02#1#468,Snapshot Serengeti : G02,1,cape buffalo,06-26-2012 07:42:25,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/C09/C09_R11/S3_C09_R11_IMAG0078.JPG,Snapshot Serengeti : S3/C09/C09_R11/S3_C09_R11_IMAG0078,Snapshot Serengeti : SER_S3#C09#11#60,Snapshot Serengeti : C09,1,cape buffalo,11-04-2011 20:56:22,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/H04/H04_R2/S4_H04_R2_IMAG0214.JPG,Snapshot Serengeti : S4/H04/H04_R2/S4_H04_R2_IMAG0214,Snapshot Serengeti : SER_S4#H04#2#87,Snapshot Serengeti : H04,2,cape buffalo,05-20-2012 08:34:59,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/C03/C03_R1/S10_C03_R1_IMAG0221.JPG,Snapshot Serengeti : S10/C03/C03_R1/S10_C03_R1_IMAG0221,Snapshot Serengeti : SER_S10#C03#1#90,Snapshot Serengeti : C03,2,cape buffalo,03-02-2015 12:49:42,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/C01/C01_R3/S9_C01_R3_IMAG0125.JPG,Snapshot Serengeti : S9/C01/C01_R3/S9_C01_R3_IMAG0125,Snapshot Serengeti : SER_S9#C01#3#54,Snapshot Serengeti : C01,2,cape buffalo,10-25-2014 08:06:54,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/B13/B13_R1/S9_B13_R1_IMAG0517.JPG,Snapshot Serengeti : S9/B13/B13_R1/S9_B13_R1_IMAG0517,Snapshot Serengeti : SER_S9#B13#1#189,Snapshot Serengeti : B13,2,cape buffalo,08-04-2014 17:21:52,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/G04/G04_R1/S4_G04_R1_IMAG1714.JPG,Snapshot Serengeti : S4/G04/G04_R1/S4_G04_R1_IMAG1714,Snapshot Serengeti : SER_S4#G04#1#611,Snapshot Serengeti : G04,2,cape buffalo,02-25-2012 14:42:58,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/C06/C06_R2/S9_C06_R2_IMAG0079.JPG,Snapshot Serengeti : S9/C06/C06_R2/S9_C06_R2_IMAG0079,Snapshot Serengeti : SER_S9#C06#2#30,Snapshot Serengeti : C06,3,cape buffalo,09-12-2014 18:22:51,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/H07/H07_R1/S10_H07_R1_IMAG1136.JPG,Snapshot Serengeti : S10/H07/H07_R1/S10_H07_R1_IMAG1136,Snapshot Serengeti : SER_S10#H07#1#395,Snapshot Serengeti : H07,1,cape buffalo,03-08-2015 08:27:38,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/B13/B13_R1/S5_B13_R1_IMAG1249.JPG,Snapshot Serengeti : S5/B13/B13_R1/S5_B13_R1_IMAG1249,Snapshot Serengeti : SER_S5#B13#1#448,Snapshot Serengeti : B13,3,cape buffalo,07-13-2012 10:51:36,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/F12/F12_R2/S7_F12_R2_IMAG0141.JPG,Snapshot Serengeti : S7/F12/F12_R2/S7_F12_R2_IMAG0141,Snapshot Serengeti : SER_S7#F12#2#56,Snapshot Serengeti : F12,3,cape buffalo,06-05-2013 12:21:36,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/H01/H01_R3/S7_H01_R3_IMAG0111.JPG,Snapshot Serengeti : S7/H01/H01_R3/S7_H01_R3_IMAG0111,Snapshot Serengeti : SER_S7#H01#3#43,Snapshot Serengeti : H01,3,cape buffalo,08-19-2013 07:55:04,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/D02/D02_R2/S6_D02_R2_IMAG0375.JPG,Snapshot Serengeti : S6/D02/D02_R2/S6_D02_R2_IMAG0375,Snapshot Serengeti : SER_S6#D02#2#143,Snapshot Serengeti : D02,1,cape buffalo,03-06-2013 08:20:42,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/U10/U10_R1/S5_U10_R1_IMAG0929.JPG,Snapshot Serengeti : S5/U10/U10_R1/S5_U10_R1_IMAG0929,Snapshot Serengeti : SER_S5#U10#1#394,Snapshot Serengeti : U10,1,cape buffalo,06-08-2012 20:30:20,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/J09/J09_R1/S4_J09_R1_IMAG0308.JPG,Snapshot Serengeti : S4/J09/J09_R1/S4_J09_R1_IMAG0308,Snapshot Serengeti : SER_S4#J09#1#150,Snapshot Serengeti : J09,1,cape buffalo,03-09-2012 11:41:12,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/I03/I03_R2/S9_I03_R2_IMAG0816.JPG,Snapshot Serengeti : S9/I03/I03_R2/S9_I03_R2_IMAG0816,Snapshot Serengeti : SER_S9#I03#2#342,Snapshot Serengeti : I03,1,cape buffalo,10-27-2014 10:30:36,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/D11/D11_R2/S4_D11_R2_IMAG1193.JPG,Snapshot Serengeti : S4/D11/D11_R2/S4_D11_R2_IMAG1193,Snapshot Serengeti : SER_S4#D11#2#429,Snapshot Serengeti : D11,3,cape buffalo,04-22-2012 13:18:26,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/H02/H02_R1/S10_H02_R1_IMAG1438.JPG,Snapshot Serengeti : S10/H02/H02_R1/S10_H02_R1_IMAG1438,Snapshot Serengeti : SER_S10#H02#1#702,Snapshot Serengeti : H02,3,cape buffalo,01-21-2015 14:52:25,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/C03/C03_R12/S3_C03_R12_IMAG0806.JPG,Snapshot Serengeti : S3/C03/C03_R12/S3_C03_R12_IMAG0806,Snapshot Serengeti : SER_S3#C03#12#308,Snapshot Serengeti : C03,1,cape buffalo,12-02-2011 17:09:08,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/H13/H13_R1/S9_H13_R1_IMAG0816.JPG,Snapshot Serengeti : S9/H13/H13_R1/S9_H13_R1_IMAG0816,Snapshot Serengeti : SER_S9#H13#1#283,Snapshot Serengeti : H13,1,cape buffalo,07-05-2014 12:52:49,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/Q06/Q06_R12/S3_Q06_R12_IMAG0840.JPG,Snapshot Serengeti : S3/Q06/Q06_R12/S3_Q06_R12_IMAG0840,Snapshot Serengeti : SER_S3#Q06#12#311,Snapshot Serengeti : Q06,2,cape buffalo,12-29-2011 15:10:28,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/F10/F10_R1/S2_F10_R1_PICT0743.JPG,Snapshot Serengeti : S2/F10/F10_R1/S2_F10_R1_PICT0743,Snapshot Serengeti : SER_S2#F10#1#249,Snapshot Serengeti : F10,1,cape buffalo,03-03-2011 12:59:37,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/U10/U10_R1/S7_U10_R1_IMAG0429.JPG,Snapshot Serengeti : S7/U10/U10_R1/S7_U10_R1_IMAG0429,Snapshot Serengeti : SER_S7#U10#1#197,Snapshot Serengeti : U10,1,cape buffalo,05-20-2013 20:57:26,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/C02/C02_R1/S6_C02_R1_IMAG1157.JPG,Snapshot Serengeti : S6/C02/C02_R1/S6_C02_R1_IMAG1157,Snapshot Serengeti : SER_S6#C02#1#448,Snapshot Serengeti : C02,2,cape buffalo,12-31-2012 11:08:18,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/C01/C01_R2/SER_S11_C01_R2_IMAG0619.JPG,Snapshot Serengeti : SER_S11/C01/C01_R2/SER_S11_C01_R2_IMAG0619,Snapshot Serengeti : SER_S11#C01#2#257,Snapshot Serengeti : C01,2,cape buffalo,11-07-2015 13:32:00,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/B13/B13_R3/S8_B13_R3_IMAG0057.JPG,Snapshot Serengeti : S8/B13/B13_R3/S8_B13_R3_IMAG0057,Snapshot Serengeti : SER_S8#B13#3#23,Snapshot Serengeti : B13,1,cape buffalo,04-29-2014 19:29:47,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/N04/N04_R2/S2_N04_R2_PICT0233.JPG,Snapshot Serengeti : S2/N04/N04_R2/S2_N04_R2_PICT0233,Snapshot Serengeti : SER_S2#N04#2#78,Snapshot Serengeti : N04,2,cape buffalo,03-31-2011 14:56:04,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/B13/B13_R1/S8_B13_R1_IMAG0081.JPG,Snapshot Serengeti : S8/B13/B13_R1/S8_B13_R1_IMAG0081,Snapshot Serengeti : SER_S8#B13#1#33,Snapshot Serengeti : B13,3,cape buffalo,11-28-2013 03:08:52,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/K03/K03_R1/SER_S11_K03_R1_IMAG0614.JPG,Snapshot Serengeti : SER_S11/K03/K03_R1/SER_S11_K03_R1_IMAG0614,Snapshot Serengeti : SER_S11#K03#1#245,Snapshot Serengeti : K03,3,cape buffalo,08-25-2015 07:08:17,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/G04/G04_R2/S2_G04_R2_IMAG0098.JPG,Snapshot Serengeti : S2/G04/G04_R2/S2_G04_R2_IMAG0098,Snapshot Serengeti : SER_S2#G04#2#34,Snapshot Serengeti : G04,3,cape buffalo,03-10-2011 11:33:31,7,train
