url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0121/loc_0121_im_003583.jpg,Idaho Camera Traps : loc_0121_im_003583,Idaho Camera Traps : loc_0121_seq_000416,Idaho Camera Traps : 121,6,deer,11-28-2015 03:55:51,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub282/FL-38_07_08_2016_FL-38_0045155.JPG,NACTI : FL-38_07_08_2016_FL-38_0045155.JPG,NACTI : unknown,NACTI : archbold_FL-38,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub217/FL-21_06_30_2015_FL-21_0004481.jpg,NACTI : FL-21_06_30_2015_FL-21_0004481.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0225/loc_0225_im_003884.jpg,Idaho Camera Traps : loc_0225_im_003884,Idaho Camera Traps : loc_0225_seq_000522,Idaho Camera Traps : 225,3,deer,02-06-2016 12:19:23,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/38bdc080-57ff-46dd-8f27-b77710695dcf.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/38bdc080-57ff-46dd-8f27-b77710695dcf.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM8001,-1,deer,03-17-2023 13:51:38,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0209/loc_0209_im_000255.jpg,Idaho Camera Traps : loc_0209_im_000255,Idaho Camera Traps : loc_0209_seq_000043,Idaho Camera Traps : 209,0,deer,01-06-2016 12:00:00,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0213/loc_0213_im_002654.jpg,Idaho Camera Traps : loc_0213_im_002654,Idaho Camera Traps : loc_0213_seq_000408,Idaho Camera Traps : 213,1,deer,04-13-2016 11:06:39,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0213/loc_0213_im_000468.jpg,Idaho Camera Traps : loc_0213_im_000468,Idaho Camera Traps : loc_0213_seq_000115,Idaho Camera Traps : 213,6,deer,02-21-2016 14:41:43,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0003/loc_0003_im_007078.jpg,Idaho Camera Traps : loc_0003_im_007078,Idaho Camera Traps : loc_0003_seq_005089,Idaho Camera Traps : 3,16,deer,02-11-2016 10:45:34,5,val
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/ae8aa158-ce84-4532-a637-42ac1c97149c.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/ae8aa158-ce84-4532-a637-42ac1c97149c.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM6213,-1,deer,02-10-2023 12:48:59,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/58a020e1-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 58a020e1-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 701b8a51-5567-11e8-9e0e-dca9047ef277,Caltech Camera Traps : 117,3,deer,12-07-2013 04:12:30,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0135/loc_0135_im_000712.jpg,Idaho Camera Traps : loc_0135_im_000712,Idaho Camera Traps : loc_0135_seq_000133,Idaho Camera Traps : 135,14,deer,07-30-2016 07:17:54,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0198/loc_0198_im_000996.jpg,Idaho Camera Traps : loc_0198_im_000996,Idaho Camera Traps : loc_0198_seq_000151,Idaho Camera Traps : 198,1,deer,02-16-2016 11:37:22,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0178/loc_0178_im_000056.jpg,Idaho Camera Traps : loc_0178_im_000056,Idaho Camera Traps : loc_0178_seq_000016,Idaho Camera Traps : 178,8,deer,06-02-2016 20:19:11,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub162/FL-09_01_21_2016_FL-09_0041072.jpg,NACTI : FL-09_01_21_2016_FL-09_0041072.jpg,NACTI : unknown,NACTI : archbold_FL-09,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub116/FL-01_07_28_2015_FL-01_0037233.jpg,NACTI : FL-01_07_28_2015_FL-01_0037233.jpg,NACTI : unknown,NACTI : archbold_FL-01,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0110/loc_0110_im_000108.jpg,Idaho Camera Traps : loc_0110_im_000108,Idaho Camera Traps : loc_0110_seq_000014,Idaho Camera Traps : 110,12,deer,06-07-2015 05:30:46,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0009761.jpg,NACTI : FL-12_07_28_2015_FL-12_0009761.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0004/loc_0004_im_002039.jpg,Idaho Camera Traps : loc_0004_im_002039,Idaho Camera Traps : loc_0004_seq_001630,Idaho Camera Traps : 4,38,deer,01-18-2016 23:02:08,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0135/loc_0135_im_000592.jpg,Idaho Camera Traps : loc_0135_im_000592,Idaho Camera Traps : loc_0135_seq_000109,Idaho Camera Traps : 135,8,deer,07-18-2016 09:15:26,5,test
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/be676f61-4822-47f7-b719-c7f68d4e5655.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/be676f61-4822-47f7-b719-c7f68d4e5655.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_B23,-1,deer,04-13-2018 11:45:03,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0006108.jpg,NACTI : FL-12_07_28_2015_FL-12_0006108.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0163/loc_0163_im_002013.jpg,Idaho Camera Traps : loc_0163_im_002013,Idaho Camera Traps : loc_0163_seq_000435,Idaho Camera Traps : 163,7,deer,09-03-2016 19:40:50,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub092/CA-37_09_10_2015_CA-37_0019130.jpg,NACTI : CA-37_09_10_2015_CA-37_0019130.jpg,NACTI : unknown,NACTI : lebec_CA-37,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0250/loc_0250_im_001862.jpg,Idaho Camera Traps : loc_0250_im_001862,Idaho Camera Traps : loc_0250_seq_000176,Idaho Camera Traps : 250,10,deer,01-17-2016 12:37:13,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/54fedb97-c4cb-4348-bc8c-1d5a65734308.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/54fedb97-c4cb-4348-bc8c-1d5a65734308.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_B129,-1,deer,04-25-2018 23:44:55,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0083/loc_0083_im_006134.jpg,Idaho Camera Traps : loc_0083_im_006134,Idaho Camera Traps : loc_0083_seq_001013,Idaho Camera Traps : 83,10,deer,12-09-2015 06:30:02,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub281/FL-38_05_03_2016_FL-38_0032609.JPG,NACTI : FL-38_05_03_2016_FL-38_0032609.JPG,NACTI : unknown,NACTI : archbold_FL-38,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0225/loc_0225_im_004528.jpg,Idaho Camera Traps : loc_0225_im_004528,Idaho Camera Traps : loc_0225_seq_000639,Idaho Camera Traps : 225,1,deer,02-12-2016 12:38:17,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub216/FL-20_09_03_2015_FL-20_0023678.jpg,NACTI : FL-20_09_03_2015_FL-20_0023678.jpg,NACTI : unknown,NACTI : archbold_FL-20,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub239/FL-26_03_07_2016_FL-26_0026039.JPG,NACTI : FL-26_03_07_2016_FL-26_0026039.JPG,NACTI : unknown,NACTI : archbold_FL-26,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0113/loc_0113_im_001258.jpg,Idaho Camera Traps : loc_0113_im_001258,Idaho Camera Traps : loc_0113_seq_000159,Idaho Camera Traps : 113,5,deer,11-27-2015 10:36:17,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0076/loc_0076_im_001762.jpg,Idaho Camera Traps : loc_0076_im_001762,Idaho Camera Traps : loc_0076_seq_000193,Idaho Camera Traps : 76,4,deer,10-05-2015 03:23:37,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0125/loc_0125_im_000499.jpg,Idaho Camera Traps : loc_0125_im_000499,Idaho Camera Traps : loc_0125_seq_000096,Idaho Camera Traps : 125,6,deer,06-28-2016 21:25:10,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/09dff857-948f-40be-9e24-332b0fc4def8.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/09dff857-948f-40be-9e24-332b0fc4def8.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAMFC23,-1,deer,03-27-2023 23:39:23,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0080/loc_0080_im_001384.jpg,Idaho Camera Traps : loc_0080_im_001384,Idaho Camera Traps : loc_0080_seq_000177,Idaho Camera Traps : 80,4,deer,09-24-2015 21:42:23,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0079/loc_0079_im_000205.jpg,Idaho Camera Traps : loc_0079_im_000205,Idaho Camera Traps : loc_0079_seq_000019,Idaho Camera Traps : 79,2,deer,05-13-2015 22:29:55,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub137/FL-06_07_28_2015_FL-06_0009837.jpg,NACTI : FL-06_07_28_2015_FL-06_0009837.jpg,NACTI : unknown,NACTI : archbold_FL-06,-1,deer,,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0103/loc_0103_im_004734.jpg,Idaho Camera Traps : loc_0103_im_004734,Idaho Camera Traps : loc_0103_seq_000718,Idaho Camera Traps : 103,3,deer,11-19-2015 07:07:51,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub228/FL-22_07_29_2015_FL-22_0064822.jpg,NACTI : FL-22_07_29_2015_FL-22_0064822.jpg,NACTI : unknown,NACTI : archbold_FL-22,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0118/loc_0118_im_002049.jpg,Idaho Camera Traps : loc_0118_im_002049,Idaho Camera Traps : loc_0118_seq_000254,Idaho Camera Traps : 118,3,deer,11-08-2015 07:01:48,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0116/loc_0116_im_000691.jpg,Idaho Camera Traps : loc_0116_im_000691,Idaho Camera Traps : loc_0116_seq_000087,Idaho Camera Traps : 116,10,deer,07-06-2015 23:45:58,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0114/loc_0114_im_000236.jpg,Idaho Camera Traps : loc_0114_im_000236,Idaho Camera Traps : loc_0114_seq_000024,Idaho Camera Traps : 114,5,deer,07-04-2015 05:26:43,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub271/FL-34_06_03_2016_FL-34_0018141.JPG,NACTI : FL-34_06_03_2016_FL-34_0018141.JPG,NACTI : unknown,NACTI : archbold_FL-34,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub116/FL-01_09_02_2015_FL-01_0037693.jpg,NACTI : FL-01_09_02_2015_FL-01_0037693.jpg,NACTI : unknown,NACTI : archbold_FL-01,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/b469dbc5-465b-4bca-900b-915a70bd7b10.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/b469dbc5-465b-4bca-900b-915a70bd7b10.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R100,-1,deer,03-28-2018 20:15:09,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0143/loc_0143_im_000817.jpg,Idaho Camera Traps : loc_0143_im_000817,Idaho Camera Traps : loc_0143_seq_000191,Idaho Camera Traps : 143,1,deer,08-09-2016 00:43:48,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/5a0c9a9d-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 5a0c9a9d-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 7016f259-5567-11e8-8d1c-dca9047ef277,Caltech Camera Traps : 6,3,deer,09-06-2013 23:59:26,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS1/deer/d94a5faa-21b2-44ed-a63e-8f5ca84cd289.JPG,Trail Camera Images of New Zealand Animals : PS1/deer/d94a5faa-21b2-44ed-a63e-8f5ca84cd289.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS1_CAM7920,-1,deer,02-10-2022 21:10:24,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0010/loc_0010_im_003289.jpg,Idaho Camera Traps : loc_0010_im_003289,Idaho Camera Traps : loc_0010_seq_003242,Idaho Camera Traps : 10,0,deer,01-25-2016 17:05:00,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_30_2015_FL-12_0015736.jpg,NACTI : FL-12_09_30_2015_FL-12_0015736.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_30_2015_FL-12_0015085.jpg,NACTI : FL-12_09_30_2015_FL-12_0015085.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0124/loc_0124_im_002424.jpg,Idaho Camera Traps : loc_0124_im_002424,Idaho Camera Traps : loc_0124_seq_000244,Idaho Camera Traps : 124,3,deer,11-16-2015 21:27:36,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0007193.jpg,NACTI : FL-12_07_28_2015_FL-12_0007193.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0111/loc_0111_im_003412.jpg,Idaho Camera Traps : loc_0111_im_003412,Idaho Camera Traps : loc_0111_seq_000591,Idaho Camera Traps : 111,2,deer,04-30-2016 12:26:55,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0125/loc_0125_im_001758.jpg,Idaho Camera Traps : loc_0125_im_001758,Idaho Camera Traps : loc_0125_seq_000303,Idaho Camera Traps : 125,2,deer,08-30-2016 07:04:18,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0126/loc_0126_im_002328.jpg,Idaho Camera Traps : loc_0126_im_002328,Idaho Camera Traps : loc_0126_seq_000222,Idaho Camera Traps : 126,8,deer,07-15-2016 15:58:54,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub237/FL-25_01_21_2016_FL-25_0019766.jpg,NACTI : FL-25_01_21_2016_FL-25_0019766.jpg,NACTI : unknown,NACTI : archbold_FL-25,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0176/loc_0176_im_000329.jpg,Idaho Camera Traps : loc_0176_im_000329,Idaho Camera Traps : loc_0176_seq_000096,Idaho Camera Traps : 176,0,deer,07-14-2016 19:19:33,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0123/loc_0123_im_000303.jpg,Idaho Camera Traps : loc_0123_im_000303,Idaho Camera Traps : loc_0123_seq_000032,Idaho Camera Traps : 123,0,deer,08-04-2015 11:09:54,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0005793.jpg,NACTI : FL-12_07_28_2015_FL-12_0005793.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS1/deer/7672ac2c-e462-4603-b929-1c30b2f31fbb.JPG,Trail Camera Images of New Zealand Animals : PS1/deer/7672ac2c-e462-4603-b929-1c30b2f31fbb.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS1_CAM7811,-1,deer,09-04-2022 09:41:22,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0193/loc_0193_im_001614.jpg,Idaho Camera Traps : loc_0193_im_001614,Idaho Camera Traps : loc_0193_seq_000292,Idaho Camera Traps : 193,21,deer,07-06-2016 22:27:24,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0113/loc_0113_im_001222.jpg,Idaho Camera Traps : loc_0113_im_001222,Idaho Camera Traps : loc_0113_seq_000156,Idaho Camera Traps : 113,2,deer,11-27-2015 02:29:38,5,val
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS1/deer/e98a3c87-89ff-415c-a4bd-95abea624f27.JPG,Trail Camera Images of New Zealand Animals : PS1/deer/e98a3c87-89ff-415c-a4bd-95abea624f27.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS1_CAMGC43,-1,deer,04-26-2022 23:13:36,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0108/loc_0108_im_000426.jpg,Idaho Camera Traps : loc_0108_im_000426,Idaho Camera Traps : loc_0108_seq_000051,Idaho Camera Traps : 108,9,deer,07-10-2015 08:04:22,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0148/loc_0148_im_000576.jpg,Idaho Camera Traps : loc_0148_im_000576,Idaho Camera Traps : loc_0148_seq_000047,Idaho Camera Traps : 148,45,deer,06-11-2016 19:47:39,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0188/loc_0188_im_001257.jpg,Idaho Camera Traps : loc_0188_im_001257,Idaho Camera Traps : loc_0188_seq_000298,Idaho Camera Traps : 188,5,deer,08-16-2016 17:49:37,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0087/loc_0087_im_000669.jpg,Idaho Camera Traps : loc_0087_im_000669,Idaho Camera Traps : loc_0087_seq_000081,Idaho Camera Traps : 87,0,deer,07-12-2015 05:04:49,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0089/loc_0089_im_003365.jpg,Idaho Camera Traps : loc_0089_im_003365,Idaho Camera Traps : loc_0089_seq_000467,Idaho Camera Traps : 89,16,deer,12-08-2015 17:27:40,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub178/FL-12_11_02_2015_FL-12_0017781.jpg,NACTI : FL-12_11_02_2015_FL-12_0017781.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0218/loc_0218_im_001352.jpg,Idaho Camera Traps : loc_0218_im_001352,Idaho Camera Traps : loc_0218_seq_000141,Idaho Camera Traps : 218,8,deer,02-16-2016 09:39:59,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0100/loc_0100_im_001160.jpg,Idaho Camera Traps : loc_0100_im_001160,Idaho Camera Traps : loc_0100_seq_000120,Idaho Camera Traps : 100,2,deer,07-16-2015 05:36:18,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub208/FL-19_03_07_2016_FL-19_0046775.JPG,NACTI : FL-19_03_07_2016_FL-19_0046775.JPG,NACTI : unknown,NACTI : archbold_FL-19,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0089/loc_0089_im_001527.jpg,Idaho Camera Traps : loc_0089_im_001527,Idaho Camera Traps : loc_0089_seq_000195,Idaho Camera Traps : 89,3,deer,08-15-2015 05:45:40,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub230/FL-23_04_04_2016_FL-23_0019785.JPG,NACTI : FL-23_04_04_2016_FL-23_0019785.JPG,NACTI : unknown,NACTI : archbold_FL-23,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0225/loc_0225_im_004966.jpg,Idaho Camera Traps : loc_0225_im_004966,Idaho Camera Traps : loc_0225_seq_000697,Idaho Camera Traps : 225,4,deer,02-18-2016 10:15:58,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/979365a2-93ae-4ea3-887d-6e909e58507b.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/979365a2-93ae-4ea3-887d-6e909e58507b.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_B122,-1,deer,05-01-2018 02:24:35,5,test
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/58b4a99b-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 58b4a99b-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 6ff2d9c0-5567-11e8-b2f5-dca9047ef277,Caltech Camera Traps : 114,1,deer,09-28-2013 02:10:04,5,test
