url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2382.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2382.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#794,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R09/MAD_S3_MAD03_R09_IMAG1185.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R09/MAD_S3_MAD03_R09_IMAG1185.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#09#396,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R10/MAD_S3_MAD04_R10_IMAG0713.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R10/MAD_S3_MAD04_R10_IMAG0713.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#10#238,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/H08/H08_R2/MAD_S1_H08_R2_IMAG0012.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/H08/H08_R2/MAD_S1_H08_R2_IMAG0012.JPG,Snapshot Safari 2024 Expansion : MAD_S1#H08#2#10,Snapshot Safari 2024 Expansion : MAD_S1_H08,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/D01/D01_R3/PLN_S2_D01_R3_IMAG1316.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/D01/D01_R3/PLN_S2_D01_R3_IMAG1316.JPG,Snapshot Safari 2024 Expansion : PLN_S2#D01#3#464,Snapshot Safari 2024 Expansion : PLN_S2_D01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG0354.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG0354.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD04#3#118,Snapshot Safari 2024 Expansion : MAD_S1_MAD04,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2271.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2271.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#757,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4835.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4835.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1613,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG0887.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG0887.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#296,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD05/MAD05_R3/MAD_S1_MAD05_R3_IMAG0435.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD05/MAD05_R3/MAD_S1_MAD05_R3_IMAG0435.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD05#3#145,Snapshot Safari 2024 Expansion : MAD_S1_MAD05,2,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD01/MAD01_R11/MAD_S3_MAD01_R11_IMAG1182.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD01/MAD01_R11/MAD_S3_MAD01_R11_IMAG1182.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD01#11#394,Snapshot Safari 2024 Expansion : MAD_S3_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/G05/G05_R08/MAD_S3_G05_R08_IMAG0390.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/G05/G05_R08/MAD_S3_G05_R08_IMAG0390.JPG,Snapshot Safari 2024 Expansion : MAD_S3#G05#08#130,Snapshot Safari 2024 Expansion : MAD_S3_G05,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG3059.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG3059.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#1020,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/D03/D03_R1/PLN_S1_D03_R1_IMAG0043.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/D03/D03_R1/PLN_S1_D03_R1_IMAG0043.JPG,Snapshot Safari 2024 Expansion : PLN_S1#D03#1#15,Snapshot Safari 2024 Expansion : PLN_S1_D03,2,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/E04/E04_R3/PLN_S2_E04_R3_IMAG0046.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/E04/E04_R3/PLN_S2_E04_R3_IMAG0046.JPG,Snapshot Safari 2024 Expansion : PLN_S2#E04#3#23,Snapshot Safari 2024 Expansion : PLN_S2_E04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG1221.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG1221.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#407,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG5178.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R3/MAD_S1_MAD06_R3_IMAG5178.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#3#1726,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4558.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4558.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1520,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/A03/A03_R4/MAD_S1_A03_R4_IMAG0230.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/A03/A03_R4/MAD_S1_A03_R4_IMAG0230.JPG,Snapshot Safari 2024 Expansion : MAD_S1#A03#4#77,Snapshot Safari 2024 Expansion : MAD_S1_A03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2496.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2496.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#832,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD06/MAD06_R09/MAD_S3_MAD06_R09_IMAG3943.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD06/MAD06_R09/MAD_S3_MAD06_R09_IMAG3943.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD06#09#1315,Snapshot Safari 2024 Expansion : MAD_S3_MAD06,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/B03/B03_R7/PLN_S3a_B03_R7_IMAG0163.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/B03/B03_R7/PLN_S3a_B03_R7_IMAG0163.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#B03#7#67,Snapshot Safari 2024 Expansion : PLN_S3A_B03,0,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R08/MAD_S3_MAD03_R08_IMAG5165.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R08/MAD_S3_MAD03_R08_IMAG5165.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#08#1722,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2244.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2244.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#748,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/B02/B02_R3/PLN_S2_B02_R3_IMAG0123.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/B02/B02_R3/PLN_S2_B02_R3_IMAG0123.JPG,Snapshot Safari 2024 Expansion : PLN_S2#B02#3#49,Snapshot Safari 2024 Expansion : PLN_S2_B02,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/E04/E04_R1/PLN_S1_E04_R1_IMAG0060.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/E04/E04_R1/PLN_S1_E04_R1_IMAG0060.JPG,Snapshot Safari 2024 Expansion : PLN_S1#E04#1#28,Snapshot Safari 2024 Expansion : PLN_S1_E04,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/D05/D05_R09/MAD_S3_D05_R09_IMAG0053.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/D05/D05_R09/MAD_S3_D05_R09_IMAG0053.JPG,Snapshot Safari 2024 Expansion : MAD_S3#D05#09#18,Snapshot Safari 2024 Expansion : MAD_S3_D05,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/H08/H08_R4/MAD_S1_H08_R4_IMAG1640.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/H08/H08_R4/MAD_S1_H08_R4_IMAG1640.JPG,Snapshot Safari 2024 Expansion : MAD_S1#H08#4#547,Snapshot Safari 2024 Expansion : MAD_S1_H08,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/C06/C06_R11/MAD_S3_C06_R11_IMAG0195.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/C06/C06_R11/MAD_S3_C06_R11_IMAG0195.JPG,Snapshot Safari 2024 Expansion : MAD_S3#C06#11#65,Snapshot Safari 2024 Expansion : MAD_S3_C06,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/A04/A04_R7/MAD_S2_A04_R7_IMAG0046.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/A04/A04_R7/MAD_S2_A04_R7_IMAG0046.JPG,Snapshot Safari 2024 Expansion : MAD_S2#A04#7#16,Snapshot Safari 2024 Expansion : MAD_S2_A04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD01/MAD01_R11/MAD_S3_MAD01_R11_IMAG0895.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD01/MAD01_R11/MAD_S3_MAD01_R11_IMAG0895.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD01#11#299,Snapshot Safari 2024 Expansion : MAD_S3_MAD01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG3633.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG3633.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#1211,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/D01/D01_R3/PLN_S2_D01_R3_IMAG1466.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/D01/D01_R3/PLN_S2_D01_R3_IMAG1466.JPG,Snapshot Safari 2024 Expansion : PLN_S2#D01#3#514,Snapshot Safari 2024 Expansion : PLN_S2_D01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2279.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG2279.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#760,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/B03/B03_R7/PLN_S3a_B03_R7_IMAG0087.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/B03/B03_R7/PLN_S3a_B03_R7_IMAG0087.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#B03#7#33,Snapshot Safari 2024 Expansion : PLN_S3A_B03,0,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R10/MAD_S3_MAD04_R10_IMAG0628.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R10/MAD_S3_MAD04_R10_IMAG0628.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#10#210,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/B05/B05_R5/PLN_S2_B05_R5_IMAG0074.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/B05/B05_R5/PLN_S2_B05_R5_IMAG0074.JPG,Snapshot Safari 2024 Expansion : PLN_S2#B05#5#28,Snapshot Safari 2024 Expansion : PLN_S2_B05,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4468.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4468.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1490,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/A04/A04_R4/MAD_S1_A04_R4_IMAG0192.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/A04/A04_R4/MAD_S1_A04_R4_IMAG0192.JPG,Snapshot Safari 2024 Expansion : MAD_S1#A04#4#64,Snapshot Safari 2024 Expansion : MAD_S1_A04,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/E04/E04_R3/PLN_S2_E04_R3_IMAG0065.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/E04/E04_R3/PLN_S2_E04_R3_IMAG0065.JPG,Snapshot Safari 2024 Expansion : PLN_S2#E04#3#30,Snapshot Safari 2024 Expansion : PLN_S2_E04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/E07/E07_R4/MAD_S1_E07_R4_IMAG0114.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/E07/E07_R4/MAD_S1_E07_R4_IMAG0114.JPG,Snapshot Safari 2024 Expansion : MAD_S1#E07#4#38,Snapshot Safari 2024 Expansion : MAD_S1_E07,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/B01/B01_R6/PLN_S2_B01_R6_IMAG0128.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/B01/B01_R6/PLN_S2_B01_R6_IMAG0128.JPG,Snapshot Safari 2024 Expansion : PLN_S2#B01#6#48,Snapshot Safari 2024 Expansion : PLN_S2_B01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/C02/C02_R6/PLN_S2_C02_R6_IMAG0359.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/C02/C02_R6/PLN_S2_C02_R6_IMAG0359.JPG,Snapshot Safari 2024 Expansion : PLN_S2#C02#6#145,Snapshot Safari 2024 Expansion : PLN_S2_C02,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG1144.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG1144.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#382,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG5245.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG5245.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1749,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG1028.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG1028.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#344,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1985.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1985.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#662,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD01/MAD01_R11/MAD_S3_MAD01_R11_IMAG1180.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD01/MAD01_R11/MAD_S3_MAD01_R11_IMAG1180.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD01#11#394,Snapshot Safari 2024 Expansion : MAD_S3_MAD01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/G05/G05_R11/MAD_S3_G05_R11_IMAG0082.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/G05/G05_R11/MAD_S3_G05_R11_IMAG0082.JPG,Snapshot Safari 2024 Expansion : MAD_S3#G05#11#28,Snapshot Safari 2024 Expansion : MAD_S3_G05,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG1335.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG1335.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#445,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/E04/E04_R1/PLN_S1_E04_R1_IMAG0093.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/E04/E04_R1/PLN_S1_E04_R1_IMAG0093.JPG,Snapshot Safari 2024 Expansion : PLN_S1#E04#1#40,Snapshot Safari 2024 Expansion : PLN_S1_E04,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG1233.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG1233.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#6#411,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG1722.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG1722.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#10#574,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R09/MAD_S3_MAD03_R09_IMAG1897.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R09/MAD_S3_MAD03_R09_IMAG1897.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#09#633,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG0577.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG0577.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#193,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/C02/C02_R1/PLN_S1_C02_R1_IMAG0129.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/C02/C02_R1/PLN_S1_C02_R1_IMAG0129.JPG,Snapshot Safari 2024 Expansion : PLN_S1#C02#1#62,Snapshot Safari 2024 Expansion : PLN_S1_C02,1,white rhinoceros,,8,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/G05/G05_R11/MAD_S3_G05_R11_IMAG0080.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/G05/G05_R11/MAD_S3_G05_R11_IMAG0080.JPG,Snapshot Safari 2024 Expansion : MAD_S3#G05#11#27,Snapshot Safari 2024 Expansion : MAD_S3_G05,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/B01/B01_R6/PLN_S2_B01_R6_IMAG0105.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/B01/B01_R6/PLN_S2_B01_R6_IMAG0105.JPG,Snapshot Safari 2024 Expansion : PLN_S2#B01#6#40,Snapshot Safari 2024 Expansion : PLN_S2_B01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/B06/B06_R10/MAD_S3_B06_R10_IMAG0184.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/B06/B06_R10/MAD_S3_B06_R10_IMAG0184.JPG,Snapshot Safari 2024 Expansion : MAD_S3#B06#10#62,Snapshot Safari 2024 Expansion : MAD_S3_B06,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/D01/D01_R1/PLN_S1_D01_R1_IMAG1463.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/D01/D01_R1/PLN_S1_D01_R1_IMAG1463.JPG,Snapshot Safari 2024 Expansion : PLN_S1#D01#1#513,Snapshot Safari 2024 Expansion : PLN_S1_D01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/G05/G05_R11/MAD_S3_G05_R11_IMAG0081.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/G05/G05_R11/MAD_S3_G05_R11_IMAG0081.JPG,Snapshot Safari 2024 Expansion : MAD_S3#G05#11#27,Snapshot Safari 2024 Expansion : MAD_S3_G05,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/E02/E02_R3/PLN_S2_E02_R3_IMAG0179.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/E02/E02_R3/PLN_S2_E02_R3_IMAG0179.JPG,Snapshot Safari 2024 Expansion : PLN_S2#E02#3#79,Snapshot Safari 2024 Expansion : PLN_S2_E02,0,white rhinoceros,,8,train
