dataset_name,url_gcp,url_aws,url_azure,image_id,sequence_id,location_id,frame_num,original_label,scientific_name,common_name,datetime,annotation_level,kingdom,phylum,subphylum,superclass,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,genus,species,subspecies,variety,subset
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-15_08_05_2016_FL-15_0021463.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub189/FL-15_08_05_2016_FL-15_0021463.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub189/FL-15_08_05_2016_FL-15_0021463.JPG,NACTI : FL-15_08_05_2016_FL-15_0021463.JPG,NACTI : unknown,NACTI : archbold_FL-15,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub169/FL-10_09_03_2015_FL-10_0005113.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub169/FL-10_09_03_2015_FL-10_0005113.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub169/FL-10_09_03_2015_FL-10_0005113.jpg,NACTI : FL-10_09_03_2015_FL-10_0005113.jpg,NACTI : unknown,NACTI : archbold_FL-10,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_10_01_2015_FL-16_0091659.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub198/FL-16_10_01_2015_FL-16_0091659.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub198/FL-16_10_01_2015_FL-16_0091659.jpg,NACTI : FL-16_10_01_2015_FL-16_0091659.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub195/FL-16_06_02_2015_FL-16_0058121.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub195/FL-16_06_02_2015_FL-16_0058121.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub195/FL-16_06_02_2015_FL-16_0058121.jpg,NACTI : FL-16_06_02_2015_FL-16_0058121.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,test
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_03_09_2015_CA-08_0000495.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub041/CA-08_03_09_2015_CA-08_0000495.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub041/CA-08_03_09_2015_CA-08_0000495.jpg,NACTI : CA-08_03_09_2015_CA-08_0000495.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub108/CA-46_03_30_2015_CA-46_0000828.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub108/CA-46_03_30_2015_CA-46_0000828.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub108/CA-46_03_30_2015_CA-46_0000828.jpg,NACTI : CA-46_03_30_2015_CA-46_0000828.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub046/CA-12_03_21_2016_CA-12_0005369.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub046/CA-12_03_21_2016_CA-12_0005369.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub046/CA-12_03_21_2016_CA-12_0005369.JPG,NACTI : CA-12_03_21_2016_CA-12_0005369.JPG,NACTI : unknown,NACTI : lebec_CA-12,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-15_08_05_2016_FL-15_0021291.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub189/FL-15_08_05_2016_FL-15_0021291.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub189/FL-15_08_05_2016_FL-15_0021291.JPG,NACTI : FL-15_08_05_2016_FL-15_0021291.JPG,NACTI : unknown,NACTI : archbold_FL-15,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-09_07_08_2016_CA-09_0008378.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub042/CA-09_07_08_2016_CA-09_0008378.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub042/CA-09_07_08_2016_CA-09_0008378.JPG,NACTI : CA-09_07_08_2016_CA-09_0008378.JPG,NACTI : unknown,NACTI : lebec_CA-09,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub086/CA-34_02_16_2016_CA-34_0019507.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub086/CA-34_02_16_2016_CA-34_0019507.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub086/CA-34_02_16_2016_CA-34_0019507.jpg,NACTI : CA-34_02_16_2016_CA-34_0019507.jpg,NACTI : unknown,NACTI : lebec_CA-34,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub073/CA-28_10_31_2016_CA-28_0029513.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub073/CA-28_10_31_2016_CA-28_0029513.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub073/CA-28_10_31_2016_CA-28_0029513.JPG,NACTI : CA-28_10_31_2016_CA-28_0029513.JPG,NACTI : unknown,NACTI : lebec_CA-28,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,test
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub075/CA-29_07_07_2016_CA-29_0040431.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub075/CA-29_07_07_2016_CA-29_0040431.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub075/CA-29_07_07_2016_CA-29_0040431.JPG,NACTI : CA-29_07_07_2016_CA-29_0040431.JPG,NACTI : unknown,NACTI : lebec_CA-29,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub089/CA-37_04_02_2015_CA-37_0000323.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub089/CA-37_04_02_2015_CA-37_0000323.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub089/CA-37_04_02_2015_CA-37_0000323.jpg,NACTI : CA-37_04_02_2015_CA-37_0000323.jpg,NACTI : unknown,NACTI : lebec_CA-37,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub246/FL-27_12_06_2015_FL-27_0042347.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub246/FL-27_12_06_2015_FL-27_0042347.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub246/FL-27_12_06_2015_FL-27_0042347.jpg,NACTI : FL-27_12_06_2015_FL-27_0042347.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub133/FL-05_06_02_2016_FL-05_0038866.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub133/FL-05_06_02_2016_FL-05_0038866.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub133/FL-05_06_02_2016_FL-05_0038866.JPG,NACTI : FL-05_06_02_2016_FL-05_0038866.JPG,NACTI : unknown,NACTI : archbold_FL-05,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,test
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub076/CA-29_08_02_2016_CA-29_0046439.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub076/CA-29_08_02_2016_CA-29_0046439.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub076/CA-29_08_02_2016_CA-29_0046439.JPG,NACTI : CA-29_08_02_2016_CA-29_0046439.JPG,NACTI : unknown,NACTI : lebec_CA-29,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0011401.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0011401.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0011401.jpg,NACTI : CA-33_08_04_2015_CA-33_0011401.jpg,NACTI : unknown,NACTI : lebec_CA-33,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_09_02_2016_CA-34_0030425.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub088/CA-34_09_02_2016_CA-34_0030425.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub088/CA-34_09_02_2016_CA-34_0030425.JPG,NACTI : CA-34_09_02_2016_CA-34_0030425.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0005187.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0005187.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub085/CA-33_08_04_2015_CA-33_0005187.jpg,NACTI : CA-33_08_04_2015_CA-33_0005187.jpg,NACTI : unknown,NACTI : lebec_CA-33,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub040/CA-06_10_11_2016_CA-06_0018862.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub040/CA-06_10_11_2016_CA-06_0018862.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub040/CA-06_10_11_2016_CA-06_0018862.JPG,NACTI : CA-06_10_11_2016_CA-06_0018862.JPG,NACTI : unknown,NACTI : lebec_CA-06,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub162/FL-08_09_01_2016_FL-08_0025858.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub162/FL-08_09_01_2016_FL-08_0025858.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub162/FL-08_09_01_2016_FL-08_0025858.JPG,NACTI : FL-08_09_01_2016_FL-08_0025858.JPG,NACTI : unknown,NACTI : archbold_FL-08,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0002206.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0002206.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0002206.jpg,NACTI : CA-44_08_12_2015_CA-44_0002206.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub245/FL-27_07_28_2015_FL-27_0029329.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub245/FL-27_07_28_2015_FL-27_0029329.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub245/FL-27_07_28_2015_FL-27_0029329.jpg,NACTI : FL-27_07_28_2015_FL-27_0029329.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub101/CA-42_09_16_2015_CA-42_0009808.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub101/CA-42_09_16_2015_CA-42_0009808.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub101/CA-42_09_16_2015_CA-42_0009808.jpg,NACTI : CA-42_09_16_2015_CA-42_0009808.jpg,NACTI : unknown,NACTI : lebec_CA-42,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,test
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub220/FL-22_03_07_2016_FL-22_0085456.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub220/FL-22_03_07_2016_FL-22_0085456.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub220/FL-22_03_07_2016_FL-22_0085456.JPG,NACTI : FL-22_03_07_2016_FL-22_0085456.JPG,NACTI : unknown,NACTI : archbold_FL-22,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,test
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub276/FL-36_05_03_2016_FL-36_0014824.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub276/FL-36_05_03_2016_FL-36_0014824.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub276/FL-36_05_03_2016_FL-36_0014824.JPG,NACTI : FL-36_05_03_2016_FL-36_0014824.JPG,NACTI : unknown,NACTI : archbold_FL-36,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub221/FL-22_05_02_2016_FL-22_0101976.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub221/FL-22_05_02_2016_FL-22_0101976.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub221/FL-22_05_02_2016_FL-22_0101976.JPG,NACTI : FL-22_05_02_2016_FL-22_0101976.JPG,NACTI : unknown,NACTI : archbold_FL-22,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_04_01_2015_CA-08_0000786.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub041/CA-08_04_01_2015_CA-08_0000786.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub041/CA-08_04_01_2015_CA-08_0000786.jpg,NACTI : CA-08_04_01_2015_CA-08_0000786.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub035/CA-03_07_08_2016_CA-03_0022285.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub035/CA-03_07_08_2016_CA-03_0022285.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub035/CA-03_07_08_2016_CA-03_0022285.JPG,NACTI : CA-03_07_08_2016_CA-03_0022285.JPG,NACTI : unknown,NACTI : lebec_CA-03,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub109/CA-46_11_02_2015_CA-46_0010015.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub109/CA-46_11_02_2015_CA-46_0010015.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub109/CA-46_11_02_2015_CA-46_0010015.jpg,NACTI : CA-46_11_02_2015_CA-46_0010015.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_09_03_2015_FL-16_0089877.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub198/FL-16_09_03_2015_FL-16_0089877.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub198/FL-16_09_03_2015_FL-16_0089877.jpg,NACTI : FL-16_09_03_2015_FL-16_0089877.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
Missouri Camera Traps,https://storage.googleapis.com/public-datasets-lila/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ77006/SEQ77006_IMG_0009.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ77006/SEQ77006_IMG_0009.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ77006/SEQ77006_IMG_0009.JPG,Missouri Camera Traps : 97d7f7aa-5c15-11ee-8d73-04421a1b1283,Missouri Camera Traps : SEQ77006,Missouri Camera Traps : missouri_camera_traps,8,wild_boar,sus scrofa,wild boar,,sequence,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-08_12_08_2015_CA-08_0007388.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub042/CA-08_12_08_2015_CA-08_0007388.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub042/CA-08_12_08_2015_CA-08_0007388.jpg,NACTI : CA-08_12_08_2015_CA-08_0007388.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,test
